crate_id	slot	fem_channel	feedthru	faraday_cage_connector	adcreceiver_topbot	wireplane	mboard_id asic_id wirenum larsoft_channel larsoft_wirenum
6		13	18		7		B-6			P1			U		28	  305	  1721	  678		  678
6		16	18		7		B-3			P1			U		27	  293	  1673	  726		  726
6		4	19		8		B-3			P1			V		31	  341	  1193	  3606		  1206
6		7	19		7		D-6			P1			V		30	  329	  1145	  3654		  1254
6		10	19		7		D-3			P1			V		29	  317	  1097	  3702		  1302
6		13	19		7		B-6			P1			V		28	  305	  1049	  3750		  1350
6		16	19		7		B-3			P1			V		27	  293	  1001	  3798		  1398
6		4	20		8		B-3			P1			U		31	  341	  1866	  533		  533
6		7	20		7		D-6			P1			U		30	  329	  1818	  581		  581
6		10	20		7		D-3			P1			U		29	  317	  1770	  629		  629
6		13	20		7		B-6			P1			U		28	  305	  1722	  677		  677
6		16	20		7		B-3			P1			U		27	  293	  1674	  725		  725
6		4	21		8		B-3			P1			V		31	  341	  1194	  3605		  1205
6		7	21		7		D-6			P1			V		30	  329	  1146	  3653		  1253
6		10	21		7		D-3			P1			V		29	  317	  1098	  3701		  1301
6		13	21		7		B-6			P1			V		28	  305	  1050	  3749		  1349
6		16	21		7		B-3			P1			V		27	  293	  1002	  3797		  1397
6		4	22		8		B-3			P1			U		31	  341	  1867	  532		  532
6		7	22		7		D-6			P1			U		30	  329	  1819	  580		  580
6		10	22		7		D-3			P1			U		29	  317	  1771	  628		  628
6		13	22		7		B-6			P1			U		28	  305	  1723	  676		  676
6		16	22		7		B-3			P1			U		27	  293	  1675	  724		  724
6		4	23		8		B-3			P1			V		31	  341	  1195	  3604		  1204
6		7	23		7		D-6			P1			V		30	  329	  1147	  3652		  1252
6		10	23		7		D-3			P1			V		29	  317	  1099	  3700		  1300
6		13	23		7		B-6			P1			V		28	  305	  1051	  3748		  1348
6		16	23		7		B-3			P1			V		27	  293	  1003	  3796		  1396
6		4	24		8		B-3			P1			U		31	  341	  1868	  531		  531
6		7	24		7		D-6			P1			U		30	  329	  1820	  579		  579
6		10	24		7		D-3			P1			U		29	  317	  1772	  627		  627
6		13	24		7		B-6			P1			U		28	  305	  1724	  675		  675
6		16	24		7		B-3			P1			U		27	  293	  1676	  723		  723
6		4	25		8		B-3			P1			V		31	  341	  1196	  3603		  1203
6		7	25		7		D-6			P1			V		30	  329	  1148	  3651		  1251
6		10	25		7		D-3			P1			V		29	  317	  1100	  3699		  1299
6		13	25		7		B-6			P1			V		28	  305	  1052	  3747		  1347
6		16	25		7		B-3			P1			V		27	  293	  1004	  3795		  1395
6		4	26		8		B-3			P1			U		31	  341	  1869	  530		  530
6		7	26		7		D-6			P1			U		30	  329	  1821	  578		  578
6		10	26		7		D-3			P1			U		29	  317	  1773	  626		  626
6		13	26		7		B-6			P1			U		28	  305	  1725	  674		  674
6		16	26		7		B-3			P1			U		27	  293	  1677	  722		  722
6		4	27		8		B-3			P1			V		31	  341	  1197	  3602		  1202
6		7	27		7		D-6			P1			V		30	  329	  1149	  3650		  1250
6		10	27		7		D-3			P1			V		29	  317	  1101	  3698		  1298
6		13	27		7		B-6			P1			V		28	  305	  1053	  3746		  1346
6		16	27		7		B-3			P1			V		27	  293	  1005	  3794		  1394
6		4	28		8		B-3			P1			U		31	  341	  1870	  529		  529
6		7	28		7		D-6			P1			U		30	  329	  1822	  577		  577
6		10	28		7		D-3			P1			U		29	  317	  1774	  625		  625
6		13	28		7		B-6			P1			U		28	  305	  1726	  673		  673
6		16	28		7		B-3			P1			U		27	  293	  1678	  721		  721
6		4	29		8		B-3			P1			V		31	  341	  1198	  3601		  1201
6		7	29		7		D-6			P1			V		30	  329	  1150	  3649		  1249
6		10	29		7		D-3			P1			V		29	  317	  1102	  3697		  1297
6		13	29		7		B-6			P1			V		28	  305	  1054	  3745		  1345
6		16	29		7		B-3			P1			V		27	  293	  1006	  3793		  1393
6		4	30		8		B-3			P1			U		31	  341	  1871	  528		  528
6		7	30		7		D-6			P1			U		30	  329	  1823	  576		  576
6		10	30		7		D-3			P1			U		29	  317	  1775	  624		  624
6		13	30		7		B-6			P1			U		28	  305	  1727	  672		  672
6		16	30		7		B-3			P1			U		27	  293	  1679	  720		  720
6		4	31		8		B-3			P1			V		31	  341	  1199	  3600		  1200
6		7	31		7		D-6			P1			V		30	  329	  1151	  3648		  1248
6		10	31		7		D-3			P1			V		29	  317	  1103	  3696		  1296
6		13	31		7		B-6			P1			V		28	  305	  1055	  3744		  1344
6		16	31		7		B-3			P1			V		27	  293	  1007	  3792		  1392
6		4	0		8		B-3			P1			U		31	  340	  1856	  543		  543
6		7	0		7		D-6			P1			U		30	  328	  1808	  591		  591
6		10	0		7		D-3			P1			U		29	  316	  1760	  639		  639
6		13	0		7		B-6			P1			U		28	  304	  1712	  687		  687
6		16	0		7		B-3			P1			U		27	  292	  1664	  735		  735
6		4	1		8		B-3			P1			V		31	  340	  1184	  3615		  1215
6		7	1		7		D-6			P1			V		30	  328	  1136	  3663		  1263
6		10	1		7		D-3			P1			V		29	  316	  1088	  3711		  1311
6		13	1		7		B-6			P1			V		28	  304	  1040	  3759		  1359
6		16	1		7		B-3			P1			V		27	  292	  992	  3807		  1407
6		4	2		8		B-3			P1			U		31	  340	  1857	  542		  542
6		7	2		7		D-6			P1			U		30	  328	  1809	  590		  590
6		10	2		7		D-3			P1			U		29	  316	  1761	  638		  638
6		13	2		7		B-6			P1			U		28	  304	  1713	  686		  686
6		16	2		7		B-3			P1			U		27	  292	  1665	  734		  734
6		4	3		8		B-3			P1			V		31	  340	  1185	  3614		  1214
6		7	3		7		D-6			P1			V		30	  328	  1137	  3662		  1262
6		10	3		7		D-3			P1			V		29	  316	  1089	  3710		  1310
6		13	3		7		B-6			P1			V		28	  304	  1041	  3758		  1358
6		16	3		7		B-3			P1			V		27	  292	  993	  3806		  1406
6		4	4		8		B-3			P1			U		31	  340	  1858	  541		  541
6		7	4		7		D-6			P1			U		30	  328	  1810	  589		  589
6		10	4		7		D-3			P1			U		29	  316	  1762	  637		  637
6		13	4		7		B-6			P1			U		28	  304	  1714	  685		  685
6		16	4		7		B-3			P1			U		27	  292	  1666	  733		  733
6		4	5		8		B-3			P1			V		31	  340	  1186	  3613		  1213
6		7	5		7		D-6			P1			V		30	  328	  1138	  3661		  1261
6		10	5		7		D-3			P1			V		29	  316	  1090	  3709		  1309
6		13	5		7		B-6			P1			V		28	  304	  1042	  3757		  1357
6		16	5		7		B-3			P1			V		27	  292	  994	  3805		  1405
6		4	6		8		B-3			P1			U		31	  340	  1859	  540		  540
6		7	6		7		D-6			P1			U		30	  328	  1811	  588		  588
6		10	6		7		D-3			P1			U		29	  316	  1763	  636		  636
6		13	6		7		B-6			P1			U		28	  304	  1715	  684		  684
6		16	6		7		B-3			P1			U		27	  292	  1667	  732		  732
6		4	7		8		B-3			P1			V		31	  340	  1187	  3612		  1212
6		7	7		7		D-6			P1			V		30	  328	  1139	  3660		  1260
6		10	7		7		D-3			P1			V		29	  316	  1091	  3708		  1308
6		13	7		7		B-6			P1			V		28	  304	  1043	  3756		  1356
6		16	7		7		B-3			P1			V		27	  292	  995	  3804		  1404
6		4	8		8		B-3			P1			U		31	  340	  1860	  539		  539
6		7	8		7		D-6			P1			U		30	  328	  1812	  587		  587
6		10	8		7		D-3			P1			U		29	  316	  1764	  635		  635
6		13	8		7		B-6			P1			U		28	  304	  1716	  683		  683
6		16	8		7		B-3			P1			U		27	  292	  1668	  731		  731
6		4	9		8		B-3			P1			V		31	  340	  1188	  3611		  1211
6		7	9		7		D-6			P1			V		30	  328	  1140	  3659		  1259
6		10	9		7		D-3			P1			V		29	  316	  1092	  3707		  1307
6		13	9		7		B-6			P1			V		28	  304	  1044	  3755		  1355
6		16	9		7		B-3			P1			V		27	  292	  996	  3803		  1403
6		4	10		8		B-3			P1			U		31	  340	  1861	  538		  538
6		7	10		7		D-6			P1			U		30	  328	  1813	  586		  586
6		10	10		7		D-3			P1			U		29	  316	  1765	  634		  634
6		13	10		7		B-6			P1			U		28	  304	  1717	  682		  682
6		16	10		7		B-3			P1			U		27	  292	  1669	  730		  730
6		4	11		8		B-3			P1			V		31	  340	  1189	  3610		  1210
6		7	11		7		D-6			P1			V		30	  328	  1141	  3658		  1258
6		10	11		7		D-3			P1			V		29	  316	  1093	  3706		  1306
6		13	11		7		B-6			P1			V		28	  304	  1045	  3754		  1354
6		16	11		7		B-3			P1			V		27	  292	  997	  3802		  1402
6		4	12		8		B-3			P1			U		31	  340	  1862	  537		  537
6		7	12		7		D-6			P1			U		30	  328	  1814	  585		  585
6		10	12		7		D-3			P1			U		29	  316	  1766	  633		  633
6		13	12		7		B-6			P1			U		28	  304	  1718	  681		  681
6		16	12		7		B-3			P1			U		27	  292	  1670	  729		  729
6		4	13		8		B-3			P1			V		31	  340	  1190	  3609		  1209
6		7	13		7		D-6			P1			V		30	  328	  1142	  3657		  1257
6		10	13		7		D-3			P1			V		29	  316	  1094	  3705		  1305
6		13	13		7		B-6			P1			V		28	  304	  1046	  3753		  1353
6		16	13		7		B-3			P1			V		27	  292	  998	  3801		  1401
6		4	14		8		B-3			P1			U		31	  340	  1863	  536		  536
6		7	14		7		D-6			P1			U		30	  328	  1815	  584		  584
6		10	14		7		D-3			P1			U		29	  316	  1767	  632		  632
6		13	14		7		B-6			P1			U		28	  304	  1719	  680		  680
6		16	14		7		B-3			P1			U		27	  292	  1671	  728		  728
6		4	15		8		B-3			P1			V		31	  340	  1191	  3608		  1208
6		7	15		7		D-6			P1			V		30	  328	  1143	  3656		  1256
6		10	15		7		D-3			P1			V		29	  316	  1095	  3704		  1304
6		13	15		7		B-6			P1			V		28	  304	  1047	  3752		  1352
6		16	15		7		B-3			P1			V		27	  292	  999	  3800		  1400
