crate_id	slot	fem_channel	feedthru	faraday_cage_connector	adcreceiver_topbot	wireplane	mboard_id asic_id wirenum larsoft_channel larsoft_wirenum
2		10	21		2		D-3			P1			V		9	  77	  138	  4661		  2261
2		13	21		2		B-6			P1			V		8	  65	  90	  4709		  2309
2		16	21		2		B-3			P1			V		7	  53	  42	  4757		  2357
2		4	22		3		B-3			P1			U		11	  101	  907	  1492		  1492
2		7	22		2		D-6			P1			U		10	  89	  859	  1540		  1540
2		10	22		2		D-3			P1			U		9	  77	  811	  1588		  1588
2		13	22		2		B-6			P1			U		8	  65	  763	  1636		  1636
2		16	22		2		B-3			P1			U		7	  53	  715	  1684		  1684
2		4	23		3		B-3			P1			V		11	  101	  235	  4564		  2164
2		7	23		2		D-6			P1			V		10	  89	  187	  4612		  2212
2		10	23		2		D-3			P1			V		9	  77	  139	  4660		  2260
2		13	23		2		B-6			P1			V		8	  65	  91	  4708		  2308
2		16	23		2		B-3			P1			V		7	  53	  43	  4756		  2356
2		4	24		3		B-3			P1			U		11	  101	  908	  1491		  1491
2		7	24		2		D-6			P1			U		10	  89	  860	  1539		  1539
2		10	24		2		D-3			P1			U		9	  77	  812	  1587		  1587
2		13	24		2		B-6			P1			U		8	  65	  764	  1635		  1635
2		16	24		2		B-3			P1			U		7	  53	  716	  1683		  1683
2		4	25		3		B-3			P1			V		11	  101	  236	  4563		  2163
2		7	25		2		D-6			P1			V		10	  89	  188	  4611		  2211
2		10	25		2		D-3			P1			V		9	  77	  140	  4659		  2259
2		13	25		2		B-6			P1			V		8	  65	  92	  4707		  2307
2		16	25		2		B-3			P1			V		7	  53	  44	  4755		  2355
2		4	26		3		B-3			P1			U		11	  101	  909	  1490		  1490
2		7	26		2		D-6			P1			U		10	  89	  861	  1538		  1538
2		10	26		2		D-3			P1			U		9	  77	  813	  1586		  1586
2		13	26		2		B-6			P1			U		8	  65	  765	  1634		  1634
2		16	26		2		B-3			P1			U		7	  53	  717	  1682		  1682
2		4	27		3		B-3			P1			V		11	  101	  237	  4562		  2162
2		7	27		2		D-6			P1			V		10	  89	  189	  4610		  2210
2		10	27		2		D-3			P1			V		9	  77	  141	  4658		  2258
2		13	27		2		B-6			P1			V		8	  65	  93	  4706		  2306
2		16	27		2		B-3			P1			V		7	  53	  45	  4754		  2354
2		4	28		3		B-3			P1			U		11	  101	  910	  1489		  1489
2		7	28		2		D-6			P1			U		10	  89	  862	  1537		  1537
2		10	28		2		D-3			P1			U		9	  77	  814	  1585		  1585
2		13	28		2		B-6			P1			U		8	  65	  766	  1633		  1633
2		16	28		2		B-3			P1			U		7	  53	  718	  1681		  1681
2		4	29		3		B-3			P1			V		11	  101	  238	  4561		  2161
2		7	29		2		D-6			P1			V		10	  89	  190	  4609		  2209
2		10	29		2		D-3			P1			V		9	  77	  142	  4657		  2257
2		13	29		2		B-6			P1			V		8	  65	  94	  4705		  2305
2		16	29		2		B-3			P1			V		7	  53	  46	  4753		  2353
2		4	30		3		B-3			P1			U		11	  101	  911	  1488		  1488
2		7	30		2		D-6			P1			U		10	  89	  863	  1536		  1536
2		10	30		2		D-3			P1			U		9	  77	  815	  1584		  1584
2		13	30		2		B-6			P1			U		8	  65	  767	  1632		  1632
2		16	30		2		B-3			P1			U		7	  53	  719	  1680		  1680
2		4	31		3		B-3			P1			V		11	  101	  239	  4560		  2160
2		7	31		2		D-6			P1			V		10	  89	  191	  4608		  2208
2		10	31		2		D-3			P1			V		9	  77	  143	  4656		  2256
2		13	31		2		B-6			P1			V		8	  65	  95	  4704		  2304
2		16	31		2		B-3			P1			V		7	  53	  47	  4752		  2352
2		4	0		3		B-3			P1			U		11	  100	  896	  1503		  1503
2		7	0		2		D-6			P1			U		10	  88	  848	  1551		  1551
2		10	0		2		D-3			P1			U		9	  76	  800	  1599		  1599
2		13	0		2		B-6			P1			U		8	  64	  752	  1647		  1647
2		16	0		2		B-3			P1			U		7	  52	  704	  1695		  1695
2		4	1		3		B-3			P1			V		11	  100	  224	  4575		  2175
2		7	1		2		D-6			P1			V		10	  88	  176	  4623		  2223
2		10	1		2		D-3			P1			V		9	  76	  128	  4671		  2271
2		13	1		2		B-6			P1			V		8	  64	  80	  4719		  2319
2		16	1		2		B-3			P1			V		7	  52	  32	  4767		  2367
2		4	2		3		B-3			P1			U		11	  100	  897	  1502		  1502
2		7	2		2		D-6			P1			U		10	  88	  849	  1550		  1550
2		10	2		2		D-3			P1			U		9	  76	  801	  1598		  1598
2		13	2		2		B-6			P1			U		8	  64	  753	  1646		  1646
2		16	2		2		B-3			P1			U		7	  52	  705	  1694		  1694
2		4	3		3		B-3			P1			V		11	  100	  225	  4574		  2174
2		7	3		2		D-6			P1			V		10	  88	  177	  4622		  2222
2		10	3		2		D-3			P1			V		9	  76	  129	  4670		  2270
2		13	3		2		B-6			P1			V		8	  64	  81	  4718		  2318
2		16	3		2		B-3			P1			V		7	  52	  33	  4766		  2366
2		4	4		3		B-3			P1			U		11	  100	  898	  1501		  1501
2		7	4		2		D-6			P1			U		10	  88	  850	  1549		  1549
2		10	4		2		D-3			P1			U		9	  76	  802	  1597		  1597
2		13	4		2		B-6			P1			U		8	  64	  754	  1645		  1645
2		16	4		2		B-3			P1			U		7	  52	  706	  1693		  1693
2		4	5		3		B-3			P1			V		11	  100	  226	  4573		  2173
2		7	5		2		D-6			P1			V		10	  88	  178	  4621		  2221
2		10	5		2		D-3			P1			V		9	  76	  130	  4669		  2269
2		13	5		2		B-6			P1			V		8	  64	  82	  4717		  2317
2		16	5		2		B-3			P1			V		7	  52	  34	  4765		  2365
2		4	6		3		B-3			P1			U		11	  100	  899	  1500		  1500
2		7	6		2		D-6			P1			U		10	  88	  851	  1548		  1548
2		10	6		2		D-3			P1			U		9	  76	  803	  1596		  1596
2		13	6		2		B-6			P1			U		8	  64	  755	  1644		  1644
2		16	6		2		B-3			P1			U		7	  52	  707	  1692		  1692
2		4	7		3		B-3			P1			V		11	  100	  227	  4572		  2172
2		7	7		2		D-6			P1			V		10	  88	  179	  4620		  2220
2		10	7		2		D-3			P1			V		9	  76	  131	  4668		  2268
2		13	7		2		B-6			P1			V		8	  64	  83	  4716		  2316
2		16	7		2		B-3			P1			V		7	  52	  35	  4764		  2364
2		4	8		3		B-3			P1			U		11	  100	  900	  1499		  1499
2		7	8		2		D-6			P1			U		10	  88	  852	  1547		  1547
2		10	8		2		D-3			P1			U		9	  76	  804	  1595		  1595
2		13	8		2		B-6			P1			U		8	  64	  756	  1643		  1643
2		16	8		2		B-3			P1			U		7	  52	  708	  1691		  1691
2		4	9		3		B-3			P1			V		11	  100	  228	  4571		  2171
2		7	9		2		D-6			P1			V		10	  88	  180	  4619		  2219
2		10	9		2		D-3			P1			V		9	  76	  132	  4667		  2267
2		13	9		2		B-6			P1			V		8	  64	  84	  4715		  2315
2		16	9		2		B-3			P1			V		7	  52	  36	  4763		  2363
2		4	10		3		B-3			P1			U		11	  100	  901	  1498		  1498
2		7	10		2		D-6			P1			U		10	  88	  853	  1546		  1546
2		10	10		2		D-3			P1			U		9	  76	  805	  1594		  1594
2		13	10		2		B-6			P1			U		8	  64	  757	  1642		  1642
2		16	10		2		B-3			P1			U		7	  52	  709	  1690		  1690
2		4	11		3		B-3			P1			V		11	  100	  229	  4570		  2170
2		7	11		2		D-6			P1			V		10	  88	  181	  4618		  2218
2		10	11		2		D-3			P1			V		9	  76	  133	  4666		  2266
2		13	11		2		B-6			P1			V		8	  64	  85	  4714		  2314
2		16	11		2		B-3			P1			V		7	  52	  37	  4762		  2362
2		4	12		3		B-3			P1			U		11	  100	  902	  1497		  1497
2		7	12		2		D-6			P1			U		10	  88	  854	  1545		  1545
2		10	12		2		D-3			P1			U		9	  76	  806	  1593		  1593
2		13	12		2		B-6			P1			U		8	  64	  758	  1641		  1641
2		16	12		2		B-3			P1			U		7	  52	  710	  1689		  1689
2		4	13		3		B-3			P1			V		11	  100	  230	  4569		  2169
2		7	13		2		D-6			P1			V		10	  88	  182	  4617		  2217
2		10	13		2		D-3			P1			V		9	  76	  134	  4665		  2265
2		13	13		2		B-6			P1			V		8	  64	  86	  4713		  2313
2		16	13		2		B-3			P1			V		7	  52	  38	  4761		  2361
2		4	14		3		B-3			P1			U		11	  100	  903	  1496		  1496
2		7	14		2		D-6			P1			U		10	  88	  855	  1544		  1544
2		10	14		2		D-3			P1			U		9	  76	  807	  1592		  1592
2		13	14		2		B-6			P1			U		8	  64	  759	  1640		  1640
2		16	14		2		B-3			P1			U		7	  52	  711	  1688		  1688
2		4	15		3		B-3			P1			V		11	  100	  231	  4568		  2168
2		7	15		2		D-6			P1			V		10	  88	  183	  4616		  2216
2		10	15		2		D-3			P1			V		9	  76	  135	  4664		  2264
2		13	15		2		B-6			P1			V		8	  64	  87	  4712		  2312
2		16	15		2		B-3			P1			V		7	  52	  39	  4760		  2360
