crate_id	slot	fem_channel	feedthru	faraday_cage_connector	adcreceiver_topbot	wireplane	mboard_id asic_id wirenum larsoft_channel larsoft_wirenum
5		7	19		6		D-3			P1			V		25	  269	  905	  3894		  1494
5		10	19		6		B-6			P1			V		24	  257	  857	  3942		  1542
5		13	19		6		B-3			P1			V		23	  245	  809	  3990		  1590
5		16	19		5		D-6			P1			V		22	  233	  761	  4038		  1638
5		4	20		6		D-6			P1			U		26	  281	  1626	  773		  773
5		7	20		6		D-3			P1			U		25	  269	  1578	  821		  821
5		10	20		6		B-6			P1			U		24	  257	  1530	  869		  869
5		13	20		6		B-3			P1			U		23	  245	  1482	  917		  917
5		16	20		5		D-6			P1			U		22	  233	  1434	  965		  965
5		4	21		6		D-6			P1			V		26	  281	  954	  3845		  1445
5		7	21		6		D-3			P1			V		25	  269	  906	  3893		  1493
5		10	21		6		B-6			P1			V		24	  257	  858	  3941		  1541
5		13	21		6		B-3			P1			V		23	  245	  810	  3989		  1589
5		16	21		5		D-6			P1			V		22	  233	  762	  4037		  1637
5		4	22		6		D-6			P1			U		26	  281	  1627	  772		  772
5		7	22		6		D-3			P1			U		25	  269	  1579	  820		  820
5		10	22		6		B-6			P1			U		24	  257	  1531	  868		  868
5		13	22		6		B-3			P1			U		23	  245	  1483	  916		  916
5		16	22		5		D-6			P1			U		22	  233	  1435	  964		  964
5		4	23		6		D-6			P1			V		26	  281	  955	  3844		  1444
5		7	23		6		D-3			P1			V		25	  269	  907	  3892		  1492
5		10	23		6		B-6			P1			V		24	  257	  859	  3940		  1540
5		13	23		6		B-3			P1			V		23	  245	  811	  3988		  1588
5		16	23		5		D-6			P1			V		22	  233	  763	  4036		  1636
5		4	24		6		D-6			P1			U		26	  281	  1628	  771		  771
5		7	24		6		D-3			P1			U		25	  269	  1580	  819		  819
5		10	24		6		B-6			P1			U		24	  257	  1532	  867		  867
5		13	24		6		B-3			P1			U		23	  245	  1484	  915		  915
5		16	24		5		D-6			P1			U		22	  233	  1436	  963		  963
5		4	25		6		D-6			P1			V		26	  281	  956	  3843		  1443
5		7	25		6		D-3			P1			V		25	  269	  908	  3891		  1491
5		10	25		6		B-6			P1			V		24	  257	  860	  3939		  1539
5		13	25		6		B-3			P1			V		23	  245	  812	  3987		  1587
5		16	25		5		D-6			P1			V		22	  233	  764	  4035		  1635
5		4	26		6		D-6			P1			U		26	  281	  1629	  770		  770
5		7	26		6		D-3			P1			U		25	  269	  1581	  818		  818
5		10	26		6		B-6			P1			U		24	  257	  1533	  866		  866
5		13	26		6		B-3			P1			U		23	  245	  1485	  914		  914
5		16	26		5		D-6			P1			U		22	  233	  1437	  962		  962
5		4	27		6		D-6			P1			V		26	  281	  957	  3842		  1442
5		7	27		6		D-3			P1			V		25	  269	  909	  3890		  1490
5		10	27		6		B-6			P1			V		24	  257	  861	  3938		  1538
5		13	27		6		B-3			P1			V		23	  245	  813	  3986		  1586
5		16	27		5		D-6			P1			V		22	  233	  765	  4034		  1634
5		4	28		6		D-6			P1			U		26	  281	  1630	  769		  769
5		7	28		6		D-3			P1			U		25	  269	  1582	  817		  817
5		10	28		6		B-6			P1			U		24	  257	  1534	  865		  865
5		13	28		6		B-3			P1			U		23	  245	  1486	  913		  913
5		16	28		5		D-6			P1			U		22	  233	  1438	  961		  961
5		4	29		6		D-6			P1			V		26	  281	  958	  3841		  1441
5		7	29		6		D-3			P1			V		25	  269	  910	  3889		  1489
5		10	29		6		B-6			P1			V		24	  257	  862	  3937		  1537
5		13	29		6		B-3			P1			V		23	  245	  814	  3985		  1585
5		16	29		5		D-6			P1			V		22	  233	  766	  4033		  1633
5		4	30		6		D-6			P1			U		26	  281	  1631	  768		  768
5		7	30		6		D-3			P1			U		25	  269	  1583	  816		  816
5		10	30		6		B-6			P1			U		24	  257	  1535	  864		  864
5		13	30		6		B-3			P1			U		23	  245	  1487	  912		  912
5		16	30		5		D-6			P1			U		22	  233	  1439	  960		  960
5		4	31		6		D-6			P1			V		26	  281	  959	  3840		  1440
5		7	31		6		D-3			P1			V		25	  269	  911	  3888		  1488
5		10	31		6		B-6			P1			V		24	  257	  863	  3936		  1536
5		13	31		6		B-3			P1			V		23	  245	  815	  3984		  1584
5		16	31		5		D-6			P1			V		22	  233	  767	  4032		  1632
5		4	0		6		D-6			P1			U		26	  280	  1616	  783		  783
5		7	0		6		D-3			P1			U		25	  268	  1568	  831		  831
5		10	0		6		B-6			P1			U		24	  256	  1520	  879		  879
5		13	0		6		B-3			P1			U		23	  244	  1472	  927		  927
5		16	0		5		D-6			P1			U		22	  232	  1424	  975		  975
5		4	1		6		D-6			P1			V		26	  280	  944	  3855		  1455
5		7	1		6		D-3			P1			V		25	  268	  896	  3903		  1503
5		10	1		6		B-6			P1			V		24	  256	  848	  3951		  1551
5		13	1		6		B-3			P1			V		23	  244	  800	  3999		  1599
5		16	1		5		D-6			P1			V		22	  232	  752	  4047		  1647
5		4	2		6		D-6			P1			U		26	  280	  1617	  782		  782
5		7	2		6		D-3			P1			U		25	  268	  1569	  830		  830
5		10	2		6		B-6			P1			U		24	  256	  1521	  878		  878
5		13	2		6		B-3			P1			U		23	  244	  1473	  926		  926
5		16	2		5		D-6			P1			U		22	  232	  1425	  974		  974
5		4	3		6		D-6			P1			V		26	  280	  945	  3854		  1454
5		7	3		6		D-3			P1			V		25	  268	  897	  3902		  1502
5		10	3		6		B-6			P1			V		24	  256	  849	  3950		  1550
5		13	3		6		B-3			P1			V		23	  244	  801	  3998		  1598
5		16	3		5		D-6			P1			V		22	  232	  753	  4046		  1646
5		4	4		6		D-6			P1			U		26	  280	  1618	  781		  781
5		7	4		6		D-3			P1			U		25	  268	  1570	  829		  829
5		10	4		6		B-6			P1			U		24	  256	  1522	  877		  877
5		13	4		6		B-3			P1			U		23	  244	  1474	  925		  925
5		16	4		5		D-6			P1			U		22	  232	  1426	  973		  973
5		4	5		6		D-6			P1			V		26	  280	  946	  3853		  1453
5		7	5		6		D-3			P1			V		25	  268	  898	  3901		  1501
5		10	5		6		B-6			P1			V		24	  256	  850	  3949		  1549
5		13	5		6		B-3			P1			V		23	  244	  802	  3997		  1597
5		16	5		5		D-6			P1			V		22	  232	  754	  4045		  1645
5		4	6		6		D-6			P1			U		26	  280	  1619	  780		  780
5		7	6		6		D-3			P1			U		25	  268	  1571	  828		  828
5		10	6		6		B-6			P1			U		24	  256	  1523	  876		  876
5		13	6		6		B-3			P1			U		23	  244	  1475	  924		  924
5		16	6		5		D-6			P1			U		22	  232	  1427	  972		  972
5		4	7		6		D-6			P1			V		26	  280	  947	  3852		  1452
5		7	7		6		D-3			P1			V		25	  268	  899	  3900		  1500
5		10	7		6		B-6			P1			V		24	  256	  851	  3948		  1548
5		13	7		6		B-3			P1			V		23	  244	  803	  3996		  1596
5		16	7		5		D-6			P1			V		22	  232	  755	  4044		  1644
5		4	8		6		D-6			P1			U		26	  280	  1620	  779		  779
5		7	8		6		D-3			P1			U		25	  268	  1572	  827		  827
5		10	8		6		B-6			P1			U		24	  256	  1524	  875		  875
5		13	8		6		B-3			P1			U		23	  244	  1476	  923		  923
5		16	8		5		D-6			P1			U		22	  232	  1428	  971		  971
5		4	9		6		D-6			P1			V		26	  280	  948	  3851		  1451
5		7	9		6		D-3			P1			V		25	  268	  900	  3899		  1499
5		10	9		6		B-6			P1			V		24	  256	  852	  3947		  1547
5		13	9		6		B-3			P1			V		23	  244	  804	  3995		  1595
5		16	9		5		D-6			P1			V		22	  232	  756	  4043		  1643
5		4	10		6		D-6			P1			U		26	  280	  1621	  778		  778
5		7	10		6		D-3			P1			U		25	  268	  1573	  826		  826
5		10	10		6		B-6			P1			U		24	  256	  1525	  874		  874
5		13	10		6		B-3			P1			U		23	  244	  1477	  922		  922
5		16	10		5		D-6			P1			U		22	  232	  1429	  970		  970
5		4	11		6		D-6			P1			V		26	  280	  949	  3850		  1450
5		7	11		6		D-3			P1			V		25	  268	  901	  3898		  1498
5		10	11		6		B-6			P1			V		24	  256	  853	  3946		  1546
5		13	11		6		B-3			P1			V		23	  244	  805	  3994		  1594
5		16	11		5		D-6			P1			V		22	  232	  757	  4042		  1642
5		4	12		6		D-6			P1			U		26	  280	  1622	  777		  777
5		7	12		6		D-3			P1			U		25	  268	  1574	  825		  825
5		10	12		6		B-6			P1			U		24	  256	  1526	  873		  873
5		13	12		6		B-3			P1			U		23	  244	  1478	  921		  921
5		16	12		5		D-6			P1			U		22	  232	  1430	  969		  969
5		4	13		6		D-6			P1			V		26	  280	  950	  3849		  1449
5		7	13		6		D-3			P1			V		25	  268	  902	  3897		  1497
5		10	13		6		B-6			P1			V		24	  256	  854	  3945		  1545
5		13	13		6		B-3			P1			V		23	  244	  806	  3993		  1593
5		16	13		5		D-6			P1			V		22	  232	  758	  4041		  1641
5		4	14		6		D-6			P1			U		26	  280	  1623	  776		  776
5		7	14		6		D-3			P1			U		25	  268	  1575	  824		  824
5		10	14		6		B-6			P1			U		24	  256	  1527	  872		  872
5		13	14		6		B-3			P1			U		23	  244	  1479	  920		  920
5		16	14		5		D-6			P1			U		22	  232	  1431	  968		  968
5		4	15		6		D-6			P1			V		26	  280	  951	  3848		  1448
5		7	15		6		D-3			P1			V		25	  268	  903	  3896		  1496
5		10	15		6		B-6			P1			V		24	  256	  855	  3944		  1544
5		13	15		6		B-3			P1			V		23	  244	  807	  3992		  1592
5		16	15		5		D-6			P1			V		22	  232	  759	  4040		  1640
