crate_id	slot	fem_channel	feedthru	faraday_cage_connector	adcreceiver_topbot	wireplane	mboard_id asic_id wirenum larsoft_channel larsoft_wirenum
3		13	20		3		D-3			P1			U		13	  125	  1002	  1397		  1397
3		16	20		3		B-6			P1			U		12	  113	  954	  1445		  1445
3		4	21		4		B-6			P1			V		16	  161	  474	  4325		  1925
3		7	21		4		B-3			P1			V		15	  149	  426	  4373		  1973
3		10	21		3		D-6			P1			V		14	  137	  378	  4421		  2021
3		13	21		3		D-3			P1			V		13	  125	  330	  4469		  2069
3		16	21		3		B-6			P1			V		12	  113	  282	  4517		  2117
3		4	22		4		B-6			P1			U		16	  161	  1147	  1252		  1252
3		7	22		4		B-3			P1			U		15	  149	  1099	  1300		  1300
3		10	22		3		D-6			P1			U		14	  137	  1051	  1348		  1348
3		13	22		3		D-3			P1			U		13	  125	  1003	  1396		  1396
3		16	22		3		B-6			P1			U		12	  113	  955	  1444		  1444
3		4	23		4		B-6			P1			V		16	  161	  475	  4324		  1924
3		7	23		4		B-3			P1			V		15	  149	  427	  4372		  1972
3		10	23		3		D-6			P1			V		14	  137	  379	  4420		  2020
3		13	23		3		D-3			P1			V		13	  125	  331	  4468		  2068
3		16	23		3		B-6			P1			V		12	  113	  283	  4516		  2116
3		4	24		4		B-6			P1			U		16	  161	  1148	  1251		  1251
3		7	24		4		B-3			P1			U		15	  149	  1100	  1299		  1299
3		10	24		3		D-6			P1			U		14	  137	  1052	  1347		  1347
3		13	24		3		D-3			P1			U		13	  125	  1004	  1395		  1395
3		16	24		3		B-6			P1			U		12	  113	  956	  1443		  1443
3		4	25		4		B-6			P1			V		16	  161	  476	  4323		  1923
3		7	25		4		B-3			P1			V		15	  149	  428	  4371		  1971
3		10	25		3		D-6			P1			V		14	  137	  380	  4419		  2019
3		13	25		3		D-3			P1			V		13	  125	  332	  4467		  2067
3		16	25		3		B-6			P1			V		12	  113	  284	  4515		  2115
3		4	26		4		B-6			P1			U		16	  161	  1149	  1250		  1250
3		7	26		4		B-3			P1			U		15	  149	  1101	  1298		  1298
3		10	26		3		D-6			P1			U		14	  137	  1053	  1346		  1346
3		13	26		3		D-3			P1			U		13	  125	  1005	  1394		  1394
3		16	26		3		B-6			P1			U		12	  113	  957	  1442		  1442
3		4	27		4		B-6			P1			V		16	  161	  477	  4322		  1922
3		7	27		4		B-3			P1			V		15	  149	  429	  4370		  1970
3		10	27		3		D-6			P1			V		14	  137	  381	  4418		  2018
3		13	27		3		D-3			P1			V		13	  125	  333	  4466		  2066
3		16	27		3		B-6			P1			V		12	  113	  285	  4514		  2114
3		4	28		4		B-6			P1			U		16	  161	  1150	  1249		  1249
3		7	28		4		B-3			P1			U		15	  149	  1102	  1297		  1297
3		10	28		3		D-6			P1			U		14	  137	  1054	  1345		  1345
3		13	28		3		D-3			P1			U		13	  125	  1006	  1393		  1393
3		16	28		3		B-6			P1			U		12	  113	  958	  1441		  1441
3		4	29		4		B-6			P1			V		16	  161	  478	  4321		  1921
3		7	29		4		B-3			P1			V		15	  149	  430	  4369		  1969
3		10	29		3		D-6			P1			V		14	  137	  382	  4417		  2017
3		13	29		3		D-3			P1			V		13	  125	  334	  4465		  2065
3		16	29		3		B-6			P1			V		12	  113	  286	  4513		  2113
3		4	30		4		B-6			P1			U		16	  161	  1151	  1248		  1248
3		7	30		4		B-3			P1			U		15	  149	  1103	  1296		  1296
3		10	30		3		D-6			P1			U		14	  137	  1055	  1344		  1344
3		13	30		3		D-3			P1			U		13	  125	  1007	  1392		  1392
3		16	30		3		B-6			P1			U		12	  113	  959	  1440		  1440
3		4	31		4		B-6			P1			V		16	  161	  479	  4320		  1920
3		7	31		4		B-3			P1			V		15	  149	  431	  4368		  1968
3		10	31		3		D-6			P1			V		14	  137	  383	  4416		  2016
3		13	31		3		D-3			P1			V		13	  125	  335	  4464		  2064
3		16	31		3		B-6			P1			V		12	  113	  287	  4512		  2112
3		4	0		4		B-6			P1			U		16	  160	  1136	  1263		  1263
3		7	0		4		B-3			P1			U		15	  148	  1088	  1311		  1311
3		10	0		3		D-6			P1			U		14	  136	  1040	  1359		  1359
3		13	0		3		D-3			P1			U		13	  124	  992	  1407		  1407
3		16	0		3		B-6			P1			U		12	  112	  944	  1455		  1455
3		4	1		4		B-6			P1			V		16	  160	  464	  4335		  1935
3		7	1		4		B-3			P1			V		15	  148	  416	  4383		  1983
3		10	1		3		D-6			P1			V		14	  136	  368	  4431		  2031
3		13	1		3		D-3			P1			V		13	  124	  320	  4479		  2079
3		16	1		3		B-6			P1			V		12	  112	  272	  4527		  2127
3		4	2		4		B-6			P1			U		16	  160	  1137	  1262		  1262
3		7	2		4		B-3			P1			U		15	  148	  1089	  1310		  1310
3		10	2		3		D-6			P1			U		14	  136	  1041	  1358		  1358
3		13	2		3		D-3			P1			U		13	  124	  993	  1406		  1406
3		16	2		3		B-6			P1			U		12	  112	  945	  1454		  1454
3		4	3		4		B-6			P1			V		16	  160	  465	  4334		  1934
3		7	3		4		B-3			P1			V		15	  148	  417	  4382		  1982
3		10	3		3		D-6			P1			V		14	  136	  369	  4430		  2030
3		13	3		3		D-3			P1			V		13	  124	  321	  4478		  2078
3		16	3		3		B-6			P1			V		12	  112	  273	  4526		  2126
3		4	4		4		B-6			P1			U		16	  160	  1138	  1261		  1261
3		7	4		4		B-3			P1			U		15	  148	  1090	  1309		  1309
3		10	4		3		D-6			P1			U		14	  136	  1042	  1357		  1357
3		13	4		3		D-3			P1			U		13	  124	  994	  1405		  1405
3		16	4		3		B-6			P1			U		12	  112	  946	  1453		  1453
3		4	5		4		B-6			P1			V		16	  160	  466	  4333		  1933
3		7	5		4		B-3			P1			V		15	  148	  418	  4381		  1981
3		10	5		3		D-6			P1			V		14	  136	  370	  4429		  2029
3		13	5		3		D-3			P1			V		13	  124	  322	  4477		  2077
3		16	5		3		B-6			P1			V		12	  112	  274	  4525		  2125
3		4	6		4		B-6			P1			U		16	  160	  1139	  1260		  1260
3		7	6		4		B-3			P1			U		15	  148	  1091	  1308		  1308
3		10	6		3		D-6			P1			U		14	  136	  1043	  1356		  1356
3		13	6		3		D-3			P1			U		13	  124	  995	  1404		  1404
3		16	6		3		B-6			P1			U		12	  112	  947	  1452		  1452
3		4	7		4		B-6			P1			V		16	  160	  467	  4332		  1932
3		7	7		4		B-3			P1			V		15	  148	  419	  4380		  1980
3		10	7		3		D-6			P1			V		14	  136	  371	  4428		  2028
3		13	7		3		D-3			P1			V		13	  124	  323	  4476		  2076
3		16	7		3		B-6			P1			V		12	  112	  275	  4524		  2124
3		4	8		4		B-6			P1			U		16	  160	  1140	  1259		  1259
3		7	8		4		B-3			P1			U		15	  148	  1092	  1307		  1307
3		10	8		3		D-6			P1			U		14	  136	  1044	  1355		  1355
3		13	8		3		D-3			P1			U		13	  124	  996	  1403		  1403
3		16	8		3		B-6			P1			U		12	  112	  948	  1451		  1451
3		4	9		4		B-6			P1			V		16	  160	  468	  4331		  1931
3		7	9		4		B-3			P1			V		15	  148	  420	  4379		  1979
3		10	9		3		D-6			P1			V		14	  136	  372	  4427		  2027
3		13	9		3		D-3			P1			V		13	  124	  324	  4475		  2075
3		16	9		3		B-6			P1			V		12	  112	  276	  4523		  2123
3		4	10		4		B-6			P1			U		16	  160	  1141	  1258		  1258
3		7	10		4		B-3			P1			U		15	  148	  1093	  1306		  1306
3		10	10		3		D-6			P1			U		14	  136	  1045	  1354		  1354
3		13	10		3		D-3			P1			U		13	  124	  997	  1402		  1402
3		16	10		3		B-6			P1			U		12	  112	  949	  1450		  1450
3		4	11		4		B-6			P1			V		16	  160	  469	  4330		  1930
3		7	11		4		B-3			P1			V		15	  148	  421	  4378		  1978
3		10	11		3		D-6			P1			V		14	  136	  373	  4426		  2026
3		13	11		3		D-3			P1			V		13	  124	  325	  4474		  2074
3		16	11		3		B-6			P1			V		12	  112	  277	  4522		  2122
3		4	12		4		B-6			P1			U		16	  160	  1142	  1257		  1257
3		7	12		4		B-3			P1			U		15	  148	  1094	  1305		  1305
3		10	12		3		D-6			P1			U		14	  136	  1046	  1353		  1353
3		13	12		3		D-3			P1			U		13	  124	  998	  1401		  1401
3		16	12		3		B-6			P1			U		12	  112	  950	  1449		  1449
3		4	13		4		B-6			P1			V		16	  160	  470	  4329		  1929
3		7	13		4		B-3			P1			V		15	  148	  422	  4377		  1977
3		10	13		3		D-6			P1			V		14	  136	  374	  4425		  2025
3		13	13		3		D-3			P1			V		13	  124	  326	  4473		  2073
3		16	13		3		B-6			P1			V		12	  112	  278	  4521		  2121
3		4	14		4		B-6			P1			U		16	  160	  1143	  1256		  1256
3		7	14		4		B-3			P1			U		15	  148	  1095	  1304		  1304
3		10	14		3		D-6			P1			U		14	  136	  1047	  1352		  1352
3		13	14		3		D-3			P1			U		13	  124	  999	  1400		  1400
3		16	14		3		B-6			P1			U		12	  112	  951	  1448		  1448
3		4	15		4		B-6			P1			V		16	  160	  471	  4328		  1928
3		7	15		4		B-3			P1			V		15	  148	  423	  4376		  1976
3		10	15		3		D-6			P1			V		14	  136	  375	  4424		  2024
3		13	15		3		D-3			P1			V		13	  124	  327	  4472		  2072
3		16	15		3		B-6			P1			V		12	  112	  279	  4520		  2120
