crate_id	slot	fem_channel	feedthru	faraday_cage_connector	adcreceiver_topbot	wireplane	mboard_id asic_id wirenum larsoft_channel larsoft_wirenum
4		13	17		4		D-6			P1			V		18	  185	  568	  4231		  1831
4		16	17		4		D-3			P1			V		17	  173	  520	  4279		  1879
4		4	18		5		D-3			P1			U		21	  221	  1385	  1014		  1014
4		7	18		5		B-6			P1			U		20	  209	  1337	  1062		  1062
4		10	18		5		B-3			P1			U		19	  197	  1289	  1110		  1110
4		13	18		4		D-6			P1			U		18	  185	  1241	  1158		  1158
4		16	18		4		D-3			P1			U		17	  173	  1193	  1206		  1206
4		4	19		5		D-3			P1			V		21	  221	  713	  4086		  1686
4		7	19		5		B-6			P1			V		20	  209	  665	  4134		  1734
4		10	19		5		B-3			P1			V		19	  197	  617	  4182		  1782
4		13	19		4		D-6			P1			V		18	  185	  569	  4230		  1830
4		16	19		4		D-3			P1			V		17	  173	  521	  4278		  1878
4		4	20		5		D-3			P1			U		21	  221	  1386	  1013		  1013
4		7	20		5		B-6			P1			U		20	  209	  1338	  1061		  1061
4		10	20		5		B-3			P1			U		19	  197	  1290	  1109		  1109
4		13	20		4		D-6			P1			U		18	  185	  1242	  1157		  1157
4		16	20		4		D-3			P1			U		17	  173	  1194	  1205		  1205
4		4	21		5		D-3			P1			V		21	  221	  714	  4085		  1685
4		7	21		5		B-6			P1			V		20	  209	  666	  4133		  1733
4		10	21		5		B-3			P1			V		19	  197	  618	  4181		  1781
4		13	21		4		D-6			P1			V		18	  185	  570	  4229		  1829
4		16	21		4		D-3			P1			V		17	  173	  522	  4277		  1877
4		4	22		5		D-3			P1			U		21	  221	  1387	  1012		  1012
4		7	22		5		B-6			P1			U		20	  209	  1339	  1060		  1060
4		10	22		5		B-3			P1			U		19	  197	  1291	  1108		  1108
4		13	22		4		D-6			P1			U		18	  185	  1243	  1156		  1156
4		16	22		4		D-3			P1			U		17	  173	  1195	  1204		  1204
4		4	23		5		D-3			P1			V		21	  221	  715	  4084		  1684
4		7	23		5		B-6			P1			V		20	  209	  667	  4132		  1732
4		10	23		5		B-3			P1			V		19	  197	  619	  4180		  1780
4		13	23		4		D-6			P1			V		18	  185	  571	  4228		  1828
4		16	23		4		D-3			P1			V		17	  173	  523	  4276		  1876
4		4	24		5		D-3			P1			U		21	  221	  1388	  1011		  1011
4		7	24		5		B-6			P1			U		20	  209	  1340	  1059		  1059
4		10	24		5		B-3			P1			U		19	  197	  1292	  1107		  1107
4		13	24		4		D-6			P1			U		18	  185	  1244	  1155		  1155
4		16	24		4		D-3			P1			U		17	  173	  1196	  1203		  1203
4		4	25		5		D-3			P1			V		21	  221	  716	  4083		  1683
4		7	25		5		B-6			P1			V		20	  209	  668	  4131		  1731
4		10	25		5		B-3			P1			V		19	  197	  620	  4179		  1779
4		13	25		4		D-6			P1			V		18	  185	  572	  4227		  1827
4		16	25		4		D-3			P1			V		17	  173	  524	  4275		  1875
4		4	26		5		D-3			P1			U		21	  221	  1389	  1010		  1010
4		7	26		5		B-6			P1			U		20	  209	  1341	  1058		  1058
4		10	26		5		B-3			P1			U		19	  197	  1293	  1106		  1106
4		13	26		4		D-6			P1			U		18	  185	  1245	  1154		  1154
4		16	26		4		D-3			P1			U		17	  173	  1197	  1202		  1202
4		4	27		5		D-3			P1			V		21	  221	  717	  4082		  1682
4		7	27		5		B-6			P1			V		20	  209	  669	  4130		  1730
4		10	27		5		B-3			P1			V		19	  197	  621	  4178		  1778
4		13	27		4		D-6			P1			V		18	  185	  573	  4226		  1826
4		16	27		4		D-3			P1			V		17	  173	  525	  4274		  1874
4		4	28		5		D-3			P1			U		21	  221	  1390	  1009		  1009
4		7	28		5		B-6			P1			U		20	  209	  1342	  1057		  1057
4		10	28		5		B-3			P1			U		19	  197	  1294	  1105		  1105
4		13	28		4		D-6			P1			U		18	  185	  1246	  1153		  1153
4		16	28		4		D-3			P1			U		17	  173	  1198	  1201		  1201
4		4	29		5		D-3			P1			V		21	  221	  718	  4081		  1681
4		7	29		5		B-6			P1			V		20	  209	  670	  4129		  1729
4		10	29		5		B-3			P1			V		19	  197	  622	  4177		  1777
4		13	29		4		D-6			P1			V		18	  185	  574	  4225		  1825
4		16	29		4		D-3			P1			V		17	  173	  526	  4273		  1873
4		4	30		5		D-3			P1			U		21	  221	  1391	  1008		  1008
4		7	30		5		B-6			P1			U		20	  209	  1343	  1056		  1056
4		10	30		5		B-3			P1			U		19	  197	  1295	  1104		  1104
4		13	30		4		D-6			P1			U		18	  185	  1247	  1152		  1152
4		16	30		4		D-3			P1			U		17	  173	  1199	  1200		  1200
4		4	31		5		D-3			P1			V		21	  221	  719	  4080		  1680
4		7	31		5		B-6			P1			V		20	  209	  671	  4128		  1728
4		10	31		5		B-3			P1			V		19	  197	  623	  4176		  1776
4		13	31		4		D-6			P1			V		18	  185	  575	  4224		  1824
4		16	31		4		D-3			P1			V		17	  173	  527	  4272		  1872
4		4	0		5		D-3			P1			U		21	  220	  1376	  1023		  1023
4		7	0		5		B-6			P1			U		20	  208	  1328	  1071		  1071
4		10	0		5		B-3			P1			U		19	  196	  1280	  1119		  1119
4		13	0		4		D-6			P1			U		18	  184	  1232	  1167		  1167
4		16	0		4		D-3			P1			U		17	  172	  1184	  1215		  1215
4		4	1		5		D-3			P1			V		21	  220	  704	  4095		  1695
4		7	1		5		B-6			P1			V		20	  208	  656	  4143		  1743
4		10	1		5		B-3			P1			V		19	  196	  608	  4191		  1791
4		13	1		4		D-6			P1			V		18	  184	  560	  4239		  1839
4		16	1		4		D-3			P1			V		17	  172	  512	  4287		  1887
4		4	2		5		D-3			P1			U		21	  220	  1377	  1022		  1022
4		7	2		5		B-6			P1			U		20	  208	  1329	  1070		  1070
4		10	2		5		B-3			P1			U		19	  196	  1281	  1118		  1118
4		13	2		4		D-6			P1			U		18	  184	  1233	  1166		  1166
4		16	2		4		D-3			P1			U		17	  172	  1185	  1214		  1214
4		4	3		5		D-3			P1			V		21	  220	  705	  4094		  1694
4		7	3		5		B-6			P1			V		20	  208	  657	  4142		  1742
4		10	3		5		B-3			P1			V		19	  196	  609	  4190		  1790
4		13	3		4		D-6			P1			V		18	  184	  561	  4238		  1838
4		16	3		4		D-3			P1			V		17	  172	  513	  4286		  1886
4		4	4		5		D-3			P1			U		21	  220	  1378	  1021		  1021
4		7	4		5		B-6			P1			U		20	  208	  1330	  1069		  1069
4		10	4		5		B-3			P1			U		19	  196	  1282	  1117		  1117
4		13	4		4		D-6			P1			U		18	  184	  1234	  1165		  1165
4		16	4		4		D-3			P1			U		17	  172	  1186	  1213		  1213
4		4	5		5		D-3			P1			V		21	  220	  706	  4093		  1693
4		7	5		5		B-6			P1			V		20	  208	  658	  4141		  1741
4		10	5		5		B-3			P1			V		19	  196	  610	  4189		  1789
4		13	5		4		D-6			P1			V		18	  184	  562	  4237		  1837
4		16	5		4		D-3			P1			V		17	  172	  514	  4285		  1885
4		4	6		5		D-3			P1			U		21	  220	  1379	  1020		  1020
4		7	6		5		B-6			P1			U		20	  208	  1331	  1068		  1068
4		10	6		5		B-3			P1			U		19	  196	  1283	  1116		  1116
4		13	6		4		D-6			P1			U		18	  184	  1235	  1164		  1164
4		16	6		4		D-3			P1			U		17	  172	  1187	  1212		  1212
4		4	7		5		D-3			P1			V		21	  220	  707	  4092		  1692
4		7	7		5		B-6			P1			V		20	  208	  659	  4140		  1740
4		10	7		5		B-3			P1			V		19	  196	  611	  4188		  1788
4		13	7		4		D-6			P1			V		18	  184	  563	  4236		  1836
4		16	7		4		D-3			P1			V		17	  172	  515	  4284		  1884
4		4	8		5		D-3			P1			U		21	  220	  1380	  1019		  1019
4		7	8		5		B-6			P1			U		20	  208	  1332	  1067		  1067
4		10	8		5		B-3			P1			U		19	  196	  1284	  1115		  1115
4		13	8		4		D-6			P1			U		18	  184	  1236	  1163		  1163
4		16	8		4		D-3			P1			U		17	  172	  1188	  1211		  1211
4		4	9		5		D-3			P1			V		21	  220	  708	  4091		  1691
4		7	9		5		B-6			P1			V		20	  208	  660	  4139		  1739
4		10	9		5		B-3			P1			V		19	  196	  612	  4187		  1787
4		13	9		4		D-6			P1			V		18	  184	  564	  4235		  1835
4		16	9		4		D-3			P1			V		17	  172	  516	  4283		  1883
4		4	10		5		D-3			P1			U		21	  220	  1381	  1018		  1018
4		7	10		5		B-6			P1			U		20	  208	  1333	  1066		  1066
4		10	10		5		B-3			P1			U		19	  196	  1285	  1114		  1114
4		13	10		4		D-6			P1			U		18	  184	  1237	  1162		  1162
4		16	10		4		D-3			P1			U		17	  172	  1189	  1210		  1210
4		4	11		5		D-3			P1			V		21	  220	  709	  4090		  1690
4		7	11		5		B-6			P1			V		20	  208	  661	  4138		  1738
4		10	11		5		B-3			P1			V		19	  196	  613	  4186		  1786
4		13	11		4		D-6			P1			V		18	  184	  565	  4234		  1834
4		16	11		4		D-3			P1			V		17	  172	  517	  4282		  1882
4		4	12		5		D-3			P1			U		21	  220	  1382	  1017		  1017
4		7	12		5		B-6			P1			U		20	  208	  1334	  1065		  1065
4		10	12		5		B-3			P1			U		19	  196	  1286	  1113		  1113
4		13	12		4		D-6			P1			U		18	  184	  1238	  1161		  1161
4		16	12		4		D-3			P1			U		17	  172	  1190	  1209		  1209
4		4	13		5		D-3			P1			V		21	  220	  710	  4089		  1689
4		7	13		5		B-6			P1			V		20	  208	  662	  4137		  1737
4		10	13		5		B-3			P1			V		19	  196	  614	  4185		  1785
4		13	13		4		D-6			P1			V		18	  184	  566	  4233		  1833
4		16	13		4		D-3			P1			V		17	  172	  518	  4281		  1881
4		4	14		5		D-3			P1			U		21	  220	  1383	  1016		  1016
4		7	14		5		B-6			P1			U		20	  208	  1335	  1064		  1064
4		10	14		5		B-3			P1			U		19	  196	  1287	  1112		  1112
4		13	14		4		D-6			P1			U		18	  184	  1239	  1160		  1160
4		16	14		4		D-3			P1			U		17	  172	  1191	  1208		  1208
4		4	15		5		D-3			P1			V		21	  220	  711	  4088		  1688
4		7	15		5		B-6			P1			V		20	  208	  663	  4136		  1736
4		10	15		5		B-3			P1			V		19	  196	  615	  4184		  1784
4		13	15		4		D-6			P1			V		18	  184	  567	  4232		  1832
4		16	15		4		D-3			P1			V		17	  172	  519	  4280		  1880
